trip_weight,latitude_1,longitude_1,access_lon,access_lat,geometry
37.71078548496393,40.768070220947266,-111.82946014404297,-111.836793,40.764766,"LINESTRING (-111.82946014404295 40.76807022094727, -111.836793 40.764766)"
17.430840959241326,40.77214050292969,-111.83453369140625,-111.838503,40.769208,"LINESTRING (-111.83453369140624 40.77214050292969, -111.838503 40.769208)"
17.430840959241326,40.76995849609375,-111.83193969726562,-111.838503,40.769208,"LINESTRING (-111.83193969726562 40.76995849609375, -111.838503 40.769208)"
8.075688165518633,40.769371032714844,-111.8310775756836,-111.838503,40.769208,"LINESTRING (-111.8310775756836 40.76937103271485, -111.838503 40.769208)"
8.075688165518633,40.77186965942383,-111.83440399169922,-111.838503,40.769208,"LINESTRING (-111.83440399169922 40.77186965942383, -111.838503 40.769208)"
8.075688165518633,40.769920349121094,-111.83196258544922,-111.838503,40.769208,"LINESTRING (-111.83196258544922 40.76992034912109, -111.838503 40.769208)"
8.075688165518633,40.76934814453125,-111.8310317993164,-111.838503,40.769208,"LINESTRING (-111.8310317993164 40.76934814453125, -111.838503 40.769208)"
17.430840959241326,40.77040100097656,-111.83218383789062,-111.838503,40.769208,"LINESTRING (-111.83218383789062 40.77040100097656, -111.838503 40.769208)"
13.049467738107097,40.766212463378906,-111.83274841308594,-111.836793,40.764766,"LINESTRING (-111.83274841308594 40.766212463378906, -111.836793 40.764766)"
13.049467738107097,40.766357421875,-111.8337631225586,-111.836793,40.764766,"LINESTRING (-111.8337631225586 40.766357421875, -111.836793 40.764766)"
0.9958673919645458,40.76939392089844,-111.83561706542969,-111.837144,40.768715,"LINESTRING (-111.83561706542967 40.76939392089844, -111.837144 40.768715)"
5.928732017663697,40.76445007324219,-111.83260345458984,-111.836427,40.764059,"LINESTRING (-111.83260345458984 40.76445007324219, -111.836427 40.764059)"
2.794517028052021,40.76362609863281,-111.83065795898438,-111.836427,40.764059,"LINESTRING (-111.83065795898438 40.76362609863281, -111.836427 40.764059)"
13.049467738107097,40.764190673828125,-111.83370971679688,-111.836427,40.764059,"LINESTRING (-111.83370971679688 40.764190673828125, -111.836427 40.764059)"
6.910519348030759,40.768028259277344,-111.83448028564453,-111.838503,40.769208,"LINESTRING (-111.83448028564452 40.768028259277344, -111.838503 40.769208)"
8.582800314827868,40.764251708984375,-111.83667755126953,-111.836427,40.764059,"LINESTRING (-111.83667755126952 40.764251708984375, -111.836427 40.764059)"
0.9304794740816856,40.77280807495117,-111.84170532226562,-111.842451,40.772482,"LINESTRING (-111.84170532226562 40.77280807495117, -111.842451 40.772482)"
2.611031102689957,40.77225875854492,-111.83763122558594,-111.837594,40.772535,"LINESTRING (-111.83763122558594 40.77225875854492, -111.837594 40.772535)"
12.192649318547119,40.76694107055664,-111.83645629882812,-111.836793,40.764766,"LINESTRING (-111.83645629882812 40.76694107055664, -111.836793 40.764766)"
4.237176649410895,40.77075958251953,-111.84092712402344,-111.840466,40.77193,"LINESTRING (-111.84092712402344 40.77075958251953, -111.840466 40.77193)"
5.256532171611097,40.75577926635742,-111.83419036865234,-111.833925,40.755659,"LINESTRING (-111.83419036865234 40.75577926635742, -111.833925 40.755659)"
4.644544341491982,40.756465911865234,-111.83195495605469,-111.831842,40.756206,"LINESTRING (-111.83195495605467 40.756465911865234, -111.831842 40.756206)"
1.9366319978057944,40.76411056518555,-111.82977294921875,-111.836427,40.764059,"LINESTRING (-111.82977294921876 40.76411056518555, -111.836427 40.764059)"
91.27540919466833,40.76429748535156,-111.84123992919922,-111.836793,40.764766,"LINESTRING (-111.84123992919922 40.76429748535156, -111.836793 40.764766)"
43.02280563145287,40.76094055175781,-111.84909057617188,-111.852171,40.760126,"LINESTRING (-111.84909057617188 40.76094055175781, -111.852171 40.760126)"
91.27540919466833,40.76325607299805,-111.83779907226562,-111.836427,40.764059,"LINESTRING (-111.83779907226562 40.76325607299805, -111.836427 40.764059)"
43.02280563145287,40.76472091674805,-111.83824157714844,-111.836793,40.764766,"LINESTRING (-111.83824157714844 40.76472091674805, -111.836793 40.764766)"
8.033887532673903,40.75464630126953,-111.83104705810547,-111.829258,40.755031,"LINESTRING (-111.83104705810548 40.75464630126953, -111.829258 40.755031)"
6.784089910563114,40.76689529418945,-111.85232543945312,-111.852171,40.760126,"LINESTRING (-111.85232543945312 40.76689529418945, -111.852171 40.760126)"
12.62658741051301,40.76798629760742,-111.83563232421875,-111.838503,40.769208,"LINESTRING (-111.83563232421876 40.76798629760742, -111.838503 40.769208)"
9.280217176200397,40.76906967163086,-111.8443832397461,-111.844316,40.767253,"LINESTRING (-111.8443832397461 40.76906967163086, -111.844316 40.767253)"
148.72980616917351,40.759498596191406,-111.83341979980469,-111.839146,40.760509,"LINESTRING (-111.83341979980467 40.759498596191406, -111.839146 40.760509)"
15.870493931403802,40.762168884277344,-111.83612060546875,-111.836427,40.764059,"LINESTRING (-111.83612060546876 40.762168884277344, -111.836427 40.764059)"
14.52242167778211,40.75947952270508,-111.83477020263672,-111.839146,40.760509,"LINESTRING (-111.83477020263672 40.75947952270508, -111.839146 40.760509)"
3.109947124402848,40.76310348510742,-111.83745574951172,-111.835721,40.76312,"LINESTRING (-111.83745574951172 40.76310348510742, -111.835721 40.76312)"
3.109947124402848,40.76465606689453,-111.84525299072266,-111.845196,40.764685,"LINESTRING (-111.84525299072266 40.76465606689453, -111.845196 40.764685)"
3.8581202682937064,40.76087951660156,-111.83850860595703,-111.838228,40.760834,"LINESTRING (-111.83850860595705 40.76087951660156, -111.838228 40.760834)"
29.749152708771373,40.75611114501953,-111.83232879638672,-111.839146,40.760509,"LINESTRING (-111.83232879638672 40.75611114501953, -111.839146 40.760509)"
0.7082497247643033,40.770145416259766,-111.84296417236328,-111.842451,40.772482,"LINESTRING (-111.84296417236328 40.770145416259766, -111.842451 40.772482)"
3.109947124402848,40.76689529418945,-111.83612823486328,-111.836793,40.764766,"LINESTRING (-111.83612823486328 40.76689529418945, -111.836793 40.764766)"
3.74386652424722,40.772071838378906,-111.83743286132812,-111.837594,40.772535,"LINESTRING (-111.83743286132812 40.772071838378906, -111.837594 40.772535)"
4.644544341491982,40.772071838378906,-111.83743286132812,-111.837594,40.772535,"LINESTRING (-111.83743286132812 40.772071838378906, -111.837594 40.772535)"
50.1473046575443,40.772701263427734,-111.83834838867188,-111.837594,40.772535,"LINESTRING (-111.83834838867188 40.77270126342773, -111.837594 40.772535)"
2.772419722220574,40.758060455322266,-111.82901000976562,-111.830409,40.757477,"LINESTRING (-111.82901000976562 40.758060455322266, -111.830409 40.757477)"
15.870493931403802,40.752891540527344,-111.8248519897461,-111.839146,40.760509,"LINESTRING (-111.8248519897461 40.752891540527344, -111.839146 40.760509)"
1.6227280215330948,40.76646041870117,-111.84992980957031,-111.852172,40.767189,"LINESTRING (-111.84992980957033 40.76646041870117, -111.852172 40.767189)"
3.109947124402848,40.75663375854492,-111.82568359375,-111.824914,40.756785,"LINESTRING (-111.82568359375 40.75663375854492, -111.824914 40.756785)"
7.712279556123417,40.76350021362305,-111.83159637451172,-111.836427,40.764059,"LINESTRING (-111.83159637451172 40.76350021362305, -111.836427 40.764059)"
27.922903461829716,40.760494232177734,-111.85185241699219,-111.852171,40.760126,"LINESTRING (-111.8518524169922 40.76049423217773, -111.852171 40.760126)"
2.8596856623373457,40.75861358642578,-111.82393646240234,-111.824314,40.759034,"LINESTRING (-111.82393646240234 40.75861358642578, -111.824314 40.759034)"
3.3641403966865555,40.767860412597656,-111.83311462402344,-111.837144,40.768715,"LINESTRING (-111.83311462402344 40.767860412597656, -111.837144 40.768715)"
3.3641403966865555,40.76747131347656,-111.83341217041016,-111.837144,40.768715,"LINESTRING (-111.83341217041016 40.76747131347656, -111.837144 40.768715)"
15.709419957847112,40.76707077026367,-111.83026123046875,-111.836793,40.764766,"LINESTRING (-111.83026123046876 40.76707077026367, -111.836793 40.764766)"
7.137221452414835,40.765811920166016,-111.83811950683594,-111.836793,40.764766,"LINESTRING (-111.83811950683594 40.765811920166016, -111.836793 40.764766)"
7.137221452414835,40.76787185668945,-111.83313751220703,-111.836793,40.764766,"LINESTRING (-111.83313751220705 40.76787185668945, -111.836793 40.764766)"
11.685099052919181,40.766990661621094,-111.84916687011719,-111.852171,40.760126,"LINESTRING (-111.8491668701172 40.76699066162109, -111.852171 40.760126)"
1.962782106529359,40.766571044921875,-111.84927368164062,-111.847492,40.766936,"LINESTRING (-111.84927368164062 40.76657104492188, -111.847492 40.766936)"
25.71955059755649,40.76464080810547,-111.83573150634766,-111.836427,40.764059,"LINESTRING (-111.83573150634766 40.76464080810547, -111.836427 40.764059)"
11.685099052919181,40.76558303833008,-111.8484878540039,-111.852171,40.760126,"LINESTRING (-111.8484878540039 40.76558303833008, -111.852171 40.760126)"
11.685099052919181,40.77001190185547,-111.84783935546875,-111.839201,40.769871,"LINESTRING (-111.84783935546876 40.77001190185547, -111.839201 40.769871)"
11.062603039832405,40.76332092285156,-111.83615112304688,-111.836427,40.764059,"LINESTRING (-111.83615112304688 40.76332092285156, -111.836427 40.764059)"
3.755543100115719,40.75833511352539,-111.83525085449219,-111.834827,40.758448,"LINESTRING (-111.8352508544922 40.75833511352539, -111.834827 40.758448)"
3.755543100115719,40.7574462890625,-111.8253173828125,-111.836427,40.764059,"LINESTRING (-111.8253173828125 40.7574462890625, -111.836427 40.764059)"
3.2572840083207044,40.7667350769043,-111.85008239746094,-111.852172,40.767189,"LINESTRING (-111.85008239746094 40.7667350769043, -111.852172 40.767189)"
6.910519348030759,40.76909255981445,-111.83805084228516,-111.838503,40.769208,"LINESTRING (-111.83805084228516 40.76909255981445, -111.838503 40.769208)"
4.045516234617781,40.760108947753906,-111.83515930175781,-111.834941,40.759922,"LINESTRING (-111.8351593017578 40.76010894775391, -111.834941 40.759922)"
4.575198975619384,40.75688171386719,-111.8255844116211,-111.839146,40.760509,"LINESTRING (-111.8255844116211 40.75688171386719, -111.839146 40.760509)"
21.36466188197955,40.756568908691406,-111.82579040527344,-111.839146,40.760509,"LINESTRING (-111.82579040527344 40.756568908691406, -111.839146 40.760509)"
21.36466188197955,40.75728988647461,-111.8253402709961,-111.836427,40.764059,"LINESTRING (-111.8253402709961 40.75728988647461, -111.836427 40.764059)"
5.018763199547022,40.76008987426758,-111.84647369384766,-111.846654,40.760138,"LINESTRING (-111.84647369384766 40.76008987426758, -111.846654 40.760138)"
1.2954553696769529,40.770286560058594,-111.83336639404297,-111.837144,40.768715,"LINESTRING (-111.83336639404295 40.770286560058594, -111.837144 40.768715)"
3.635194925402833,40.76848220825195,-111.83075714111328,-111.836793,40.764766,"LINESTRING (-111.83075714111328 40.76848220825195, -111.836793 40.764766)"
3.328316274750398,40.768802642822266,-111.8376235961914,-111.838503,40.769208,"LINESTRING (-111.8376235961914 40.768802642822266, -111.838503 40.769208)"
1.7112111054866557,40.75709915161133,-111.82622528076172,-111.839146,40.760509,"LINESTRING (-111.82622528076172 40.75709915161133, -111.839146 40.760509)"
8.075688165518633,40.7572021484375,-111.8310775756836,-111.839146,40.760509,"LINESTRING (-111.8310775756836 40.7572021484375, -111.839146 40.760509)"
2.8629944080453473,40.75693893432617,-111.83522033691406,-111.835182,40.756506,"LINESTRING (-111.83522033691406 40.75693893432617, -111.835182 40.756506)"
17.340617046656,40.755069732666016,-111.83351135253906,-111.839146,40.760509,"LINESTRING (-111.83351135253906 40.755069732666016, -111.839146 40.760509)"
1.334182097993658,40.772701263427734,-111.83888244628906,-111.837594,40.772535,"LINESTRING (-111.83888244628906 40.77270126342773, -111.837594 40.772535)"
4.237176649410895,40.76320266723633,-111.8369369506836,-111.835721,40.76312,"LINESTRING (-111.8369369506836 40.76320266723633, -111.835721 40.76312)"
21.36466188197955,40.764034271240234,-111.83638000488281,-111.836427,40.764059,"LINESTRING (-111.8363800048828 40.76403427124024, -111.836427 40.764059)"
21.36466188197955,40.76568603515625,-111.83711242675781,-111.836793,40.764766,"LINESTRING (-111.8371124267578 40.76568603515625, -111.836793 40.764766)"
21.36466188197955,40.76462173461914,-111.83650207519531,-111.836793,40.764766,"LINESTRING (-111.83650207519533 40.76462173461914, -111.836793 40.764766)"
21.36466188197955,40.76942825317383,-111.83865356445312,-111.838503,40.769208,"LINESTRING (-111.83865356445312 40.76942825317383, -111.838503 40.769208)"
21.36466188197955,40.766910552978516,-111.83650207519531,-111.836793,40.764766,"LINESTRING (-111.83650207519533 40.76691055297852, -111.836793 40.764766)"
4.864584317453019,40.76048278808594,-111.83943176269531,-111.838228,40.760834,"LINESTRING (-111.83943176269533 40.76048278808594, -111.838228 40.760834)"
8.989419142445003,40.76898956298828,-111.83787536621094,-111.838503,40.769208,"LINESTRING (-111.83787536621094 40.76898956298828, -111.838503 40.769208)"
17.482615039923022,40.76251983642578,-111.83576965332031,-111.836427,40.764059,"LINESTRING (-111.83576965332033 40.76251983642578, -111.836427 40.764059)"
2.665815785494789,40.76282501220703,-111.83744812011719,-111.835721,40.76312,"LINESTRING (-111.8374481201172 40.76282501220703, -111.835721 40.76312)"
15.870493931403802,40.76293182373047,-111.83599090576172,-111.836427,40.764059,"LINESTRING (-111.83599090576172 40.76293182373047, -111.836427 40.764059)"
7.137221452414835,40.76620864868164,-111.83268737792969,-111.836793,40.764766,"LINESTRING (-111.83268737792967 40.76620864868164, -111.836793 40.764766)"
15.709419957847112,40.76638412475586,-111.83325958251953,-111.836793,40.764766,"LINESTRING (-111.83325958251952 40.76638412475586, -111.836793 40.764766)"
4.237176649410895,40.7596435546875,-111.8521728515625,-111.852178,40.759286,"LINESTRING (-111.8521728515625 40.7596435546875, -111.852178 40.759286)"
1.334182097993658,40.773040771484375,-111.83767700195312,-111.837594,40.772535,"LINESTRING (-111.83767700195312 40.773040771484375, -111.837594 40.772535)"
18.310871572809297,40.76702880859375,-111.83636474609375,-111.836793,40.764766,"LINESTRING (-111.83636474609376 40.76702880859375, -111.836793 40.764766)"
2.3746932817834647,40.756866455078125,-111.83344268798828,-111.839146,40.760509,"LINESTRING (-111.83344268798828 40.756866455078125, -111.839146 40.760509)"
16.6223745996448,40.763084411621094,-111.83102416992188,-111.836427,40.764059,"LINESTRING (-111.83102416992188 40.76308441162109, -111.836427 40.764059)"
5.507789554422306,40.76123046875,-111.8270034790039,-111.827046,40.761293,"LINESTRING (-111.8270034790039 40.76123046875, -111.827046 40.761293)"
5.507789554422306,40.76103973388672,-111.82621002197266,-111.825719,40.760801,"LINESTRING (-111.82621002197266 40.76103973388672, -111.825719 40.760801)"
6.910519348030759,40.767337799072266,-111.83392333984375,-111.836793,40.764766,"LINESTRING (-111.83392333984376 40.767337799072266, -111.836793 40.764766)"
15.21043606238564,40.76392364501953,-111.83590698242188,-111.836427,40.764059,"LINESTRING (-111.83590698242188 40.76392364501953, -111.836427 40.764059)"
3.2572840083207044,40.767364501953125,-111.83390808105469,-111.836793,40.764766,"LINESTRING (-111.83390808105467 40.767364501953125, -111.836793 40.764766)"
4.237176649410895,40.76331329345703,-111.8471908569336,-111.845071,40.764538,"LINESTRING (-111.8471908569336 40.76331329345703, -111.845071 40.764538)"
8.989419142445003,40.76333999633789,-111.83155822753906,-111.836427,40.764059,"LINESTRING (-111.83155822753906 40.76333999633789, -111.836427 40.764059)"
7.090090906001187,40.76462173461914,-111.83641815185547,-111.836793,40.764766,"LINESTRING (-111.83641815185548 40.76462173461914, -111.836793 40.764766)"
6.685517981668716,40.76487731933594,-111.83582305908203,-111.835721,40.76312,"LINESTRING (-111.83582305908205 40.76487731933594, -111.835721 40.76312)"
