trip_weight,latitude_1,longitude_1,access_lon,access_lat,geometry
6.518497553834621,40.74827575683594,-111.89964294433594,-111.896818,40.750058,"LINESTRING (-111.89964294433594 40.74827575683594, -111.896818 40.750058)"
6.89153947923056,40.73754119873047,-111.88838958740234,-111.888041,40.737001,"LINESTRING (-111.88838958740234 40.73754119873047, -111.888041 40.737001)"
0.4841989687821137,40.74055099487305,-111.90139770507812,-111.901974,40.741498,"LINESTRING (-111.90139770507812 40.74055099487305, -111.901974 40.741498)"
0.9600487078515323,40.72663879394531,-111.90006256103516,-111.899573,40.725871,"LINESTRING (-111.90006256103516 40.72663879394531, -111.899573 40.725871)"
4.473576822392354,40.74422836303711,-111.89974212646484,-111.899807,40.744142,"LINESTRING (-111.89974212646484 40.74422836303711, -111.899807 40.744142)"
5.58136283926568,40.740135192871094,-111.90213012695312,-111.896785,40.741876,"LINESTRING (-111.90213012695312 40.74013519287109, -111.896785 40.741876)"
11.764616904838116,40.740501403808594,-111.8985595703125,-111.896785,40.741876,"LINESTRING (-111.8985595703125 40.740501403808594, -111.896785 40.741876)"
3.4757364724047672,40.7420654296875,-111.89694213867188,-111.896785,40.741876,"LINESTRING (-111.89694213867188 40.7420654296875, -111.896785 40.741876)"
3.4757364724047672,40.7420654296875,-111.89694213867188,-111.896785,40.741876,"LINESTRING (-111.89694213867188 40.7420654296875, -111.896785 40.741876)"
3.4757364724047672,40.741634368896484,-111.89665985107422,-111.896785,40.741876,"LINESTRING (-111.89665985107422 40.74163436889648, -111.896785 40.741876)"
2.4391228237542433,40.72600555419922,-111.89811706542969,-111.899573,40.725871,"LINESTRING (-111.89811706542967 40.72600555419922, -111.899573 40.725871)"
6.069308511065977,40.74641036987305,-111.89089965820312,-111.888418,40.746551,"LINESTRING (-111.89089965820312 40.74641036987305, -111.888418 40.746551)"
3.4757364724047672,40.74307632446289,-111.89641571044922,-111.89954,40.742442,"LINESTRING (-111.89641571044922 40.74307632446289, -111.89954 40.742442)"
3.4757364724047672,40.73814010620117,-111.89984893798828,-111.901974,40.741498,"LINESTRING (-111.89984893798828 40.73814010620117, -111.901974 40.741498)"
3.4757364724047672,40.742820739746094,-111.89620208740234,-111.89954,40.742442,"LINESTRING (-111.89620208740234 40.742820739746094, -111.89954 40.742442)"
6.493381362273243,40.72890853881836,-111.89859008789062,-111.896861,40.724801,"LINESTRING (-111.89859008789062 40.72890853881836, -111.896861 40.724801)"
2.9866840561703403,40.74714279174805,-111.89688873291016,-111.899526,40.748307,"LINESTRING (-111.89688873291016 40.74714279174805, -111.899526 40.748307)"
2.9866840561703403,40.744144439697266,-111.89974975585938,-111.899807,40.744142,"LINESTRING (-111.89974975585938 40.74414443969727, -111.899807 40.744142)"
76.84929269014633,40.73331069946289,-111.90191650390625,-111.896861,40.724801,"LINESTRING (-111.90191650390624 40.73331069946289, -111.896861 40.724801)"
0.5453533426237844,40.72714614868164,-111.88837432861328,-111.888027,40.728169,"LINESTRING (-111.88837432861328 40.72714614868164, -111.888027 40.728169)"
3.793471610293488,40.74237823486328,-111.89952850341797,-111.89954,40.742442,"LINESTRING (-111.89952850341795 40.74237823486328, -111.89954 40.742442)"
4.4014417756612545,40.72544479370117,-111.89972686767578,-111.896861,40.724801,"LINESTRING (-111.89972686767578 40.72544479370117, -111.896861 40.724801)"
7.298496281432738,40.7352180480957,-111.88842010498047,-111.888029,40.735361,"LINESTRING (-111.88842010498048 40.7352180480957, -111.888029 40.735361)"
2.2862263262616795,40.74135971069336,-111.90233612060547,-111.901974,40.741498,"LINESTRING (-111.90233612060548 40.74135971069336, -111.901974 40.741498)"
6.047359088404683,40.74699020385742,-111.89956665039062,-111.896818,40.750058,"LINESTRING (-111.89956665039062 40.74699020385742, -111.896818 40.750058)"
3.2694357541805403,40.74761962890625,-111.89962768554688,-111.896818,40.750058,"LINESTRING (-111.89962768554688 40.74761962890625, -111.896818 40.750058)"
2.817829326686721,40.73381805419922,-111.89546203613281,-111.893685,40.733583,"LINESTRING (-111.8954620361328 40.73381805419922, -111.893685 40.733583)"
6.5259364418130765,40.74190902709961,-111.88888549804688,-111.896785,40.741876,"LINESTRING (-111.88888549804688 40.74190902709961, -111.896785 40.741876)"
9.437570507821226,40.738075256347656,-111.90156555175781,-111.896785,40.741876,"LINESTRING (-111.9015655517578 40.738075256347656, -111.896785 40.741876)"
1.3337656951854118,40.73247528076172,-111.89924621582031,-111.899807,40.732874,"LINESTRING (-111.89924621582033 40.73247528076172, -111.899807 40.732874)"
1.3337656951854118,40.72550964355469,-111.88835906982422,-111.888048,40.725869,"LINESTRING (-111.88835906982422 40.72550964355469, -111.888048 40.725869)"
11.641055657368684,40.73902130126953,-111.89966583251953,-111.896785,40.741876,"LINESTRING (-111.89966583251952 40.73902130126953, -111.896785 40.741876)"
3.793471610293488,40.73784255981445,-111.89525604248047,-111.893685,40.733583,"LINESTRING (-111.89525604248048 40.73784255981445, -111.893685 40.733583)"
1.4600012149276884,40.74045944213867,-111.90156555175781,-111.901974,40.741498,"LINESTRING (-111.9015655517578 40.74045944213867, -111.901974 40.741498)"
1.6101456479094345,40.74162292480469,-111.89594268798828,-111.896785,40.741876,"LINESTRING (-111.89594268798828 40.74162292480469, -111.896785 40.741876)"
5.42426992434135,40.744529724121094,-111.89991760253906,-111.899807,40.744142,"LINESTRING (-111.89991760253906 40.74452972412109, -111.899807 40.744142)"
12.589760083848782,40.73879623413086,-111.89957427978516,-111.896785,40.741876,"LINESTRING (-111.89957427978516 40.73879623413086, -111.896785 40.741876)"
10.850739346952151,40.72614288330078,-111.90013122558594,-111.896861,40.724801,"LINESTRING (-111.90013122558594 40.72614288330078, -111.896861 40.724801)"
1.1906010280970738,40.74818420410156,-111.89997863769531,-111.899526,40.748307,"LINESTRING (-111.89997863769533 40.74818420410156, -111.899526 40.748307)"
14.789970956767599,40.74162292480469,-111.89375305175781,-111.896785,40.741876,"LINESTRING (-111.8937530517578 40.74162292480469, -111.896785 40.741876)"
3.793471610293488,40.73276138305664,-111.89115142822266,-111.891343,40.733412,"LINESTRING (-111.89115142822266 40.73276138305664, -111.891343 40.733412)"
4.4014417756612545,40.73554992675781,-111.89633178710938,-111.896785,40.741876,"LINESTRING (-111.89633178710938 40.73554992675781, -111.896785 40.741876)"
7.169863314104934,40.727508544921875,-111.89962005615234,-111.896861,40.724801,"LINESTRING (-111.89962005615234 40.72750854492188, -111.896861 40.724801)"
0.8915569554040916,40.7336311340332,-111.89971160888672,-111.899008,40.733439,"LINESTRING (-111.89971160888672 40.7336311340332, -111.899008 40.733439)"
3.761673910902775,40.7497673034668,-111.89669036865234,-111.897231,40.749636,"LINESTRING (-111.89669036865234 40.7497673034668, -111.897231 40.749636)"
7.459297249209673,40.74492645263672,-111.89997863769531,-111.896781,40.742583,"LINESTRING (-111.89997863769533 40.74492645263672, -111.896781 40.742583)"
0.9065173587845303,40.741432189941406,-111.90245056152344,-111.901974,40.741498,"LINESTRING (-111.90245056152344 40.741432189941406, -111.901974 40.741498)"
3.793471610293488,40.74940490722656,-111.89968872070312,-111.896818,40.750058,"LINESTRING (-111.89968872070312 40.74940490722656, -111.896818 40.750058)"
3.680984458630541,40.738914489746094,-111.89993286132812,-111.901974,40.741498,"LINESTRING (-111.89993286132812 40.738914489746094, -111.901974 40.741498)"
1.9774317986226233,40.73320007324219,-111.89958953857422,-111.899807,40.732874,"LINESTRING (-111.89958953857422 40.73320007324219, -111.899807 40.732874)"
6.89153947923056,40.733463287353516,-111.89131164550781,-111.891343,40.733412,"LINESTRING (-111.8913116455078 40.73346328735352, -111.891343 40.733412)"
25.08416255706534,40.741703033447266,-111.89672088623047,-111.896785,40.741876,"LINESTRING (-111.89672088623048 40.74170303344727, -111.896785 40.741876)"
15.663343198683744,40.74187469482422,-111.8965835571289,-111.896785,40.741876,"LINESTRING (-111.8965835571289 40.74187469482422, -111.896785 40.741876)"
8.621941138923109,40.74002456665039,-111.89817810058594,-111.896785,40.741876,"LINESTRING (-111.89817810058594 40.74002456665039, -111.896785 40.741876)"
21.76059366516106,40.74148941040039,-111.90362548828125,-111.896785,40.741876,"LINESTRING (-111.90362548828124 40.74148941040039, -111.896785 40.741876)"
4.017482381823204,40.74843978881836,-111.8964614868164,-111.897231,40.749636,"LINESTRING (-111.8964614868164 40.74843978881836, -111.897231 40.749636)"
1.934957177689205,40.739601135253906,-111.89981079101562,-111.896785,40.741876,"LINESTRING (-111.89981079101562 40.73960113525391, -111.896785 40.741876)"
6.047359088404683,40.742218017578125,-111.89693450927734,-111.896785,40.741876,"LINESTRING (-111.89693450927734 40.742218017578125, -111.896785 40.741876)"
9.91032833322866,40.73979568481445,-111.89978790283203,-111.896785,40.741876,"LINESTRING (-111.89978790283205 40.73979568481445, -111.896785 40.741876)"
10.139573010204684,40.73350524902344,-111.90336608886719,-111.899807,40.732874,"LINESTRING (-111.9033660888672 40.73350524902344, -111.899807 40.732874)"
7.298496281432738,40.73350524902344,-111.89384460449219,-111.893685,40.733583,"LINESTRING (-111.8938446044922 40.73350524902344, -111.893685 40.733583)"
6.89153947923056,40.7382698059082,-111.89714813232422,-111.899822,40.742322,"LINESTRING (-111.89714813232422 40.7382698059082, -111.899822 40.742322)"
11.978193630131805,40.72560119628906,-111.9000244140625,-111.896861,40.724801,"LINESTRING (-111.9000244140625 40.72560119628906, -111.896861 40.724801)"
17.32588104973155,40.74502182006836,-111.90182495117188,-111.896781,40.742583,"LINESTRING (-111.90182495117188 40.74502182006836, -111.896781 40.742583)"
3.4996801688749217,40.73388671875,-111.89115142822266,-111.891634,40.733592,"LINESTRING (-111.89115142822266 40.73388671875, -111.891634 40.733592)"
5.58136283926568,40.74375534057617,-111.89991760253906,-111.896781,40.742583,"LINESTRING (-111.89991760253906 40.74375534057617, -111.896781 40.742583)"
13.025376532610451,40.74143600463867,-111.89965057373047,-111.896785,40.741876,"LINESTRING (-111.89965057373048 40.74143600463867, -111.896785 40.741876)"
0.23706206647068803,40.725669860839844,-111.89744567871094,-111.897574,40.724855,"LINESTRING (-111.89744567871094 40.72566986083984, -111.897574 40.724855)"
2.2568090516188164,40.735801696777344,-111.88832092285156,-111.888029,40.735361,"LINESTRING (-111.88832092285156 40.735801696777344, -111.888029 40.735361)"
6.404465642579189,40.74225997924805,-111.8961181640625,-111.896781,40.742583,"LINESTRING (-111.8961181640625 40.74225997924805, -111.896781 40.742583)"
194.13329726012364,40.74504852294922,-111.89653778076172,-111.896781,40.742583,"LINESTRING (-111.89653778076172 40.74504852294922, -111.896781 40.742583)"
2.817829326686721,40.745052337646484,-111.89981079101562,-111.899541,40.744951,"LINESTRING (-111.89981079101562 40.74505233764648, -111.899541 40.744951)"
3.793471610293488,40.73350143432617,-111.892578125,-111.891634,40.733592,"LINESTRING (-111.892578125 40.73350143432617, -111.891634 40.733592)"
0.9600487078515323,40.73438262939453,-111.888427734375,-111.887831,40.73357,"LINESTRING (-111.888427734375 40.73438262939453, -111.887831 40.73357)"
0.37065900970777543,40.726295471191406,-111.88825988769531,-111.888048,40.725869,"LINESTRING (-111.88825988769533 40.726295471191406, -111.888048 40.725869)"
0.4572005219285515,40.741573333740234,-111.90152740478516,-111.901974,40.741498,"LINESTRING (-111.90152740478516 40.74157333374024, -111.901974 40.741498)"
6.293604038758533,40.72784423828125,-111.89871215820312,-111.896861,40.724801,"LINESTRING (-111.89871215820312 40.72784423828125, -111.896861 40.724801)"
17.32588104973155,40.733680725097656,-111.88862609863281,-111.896785,40.741876,"LINESTRING (-111.8886260986328 40.733680725097656, -111.896785 40.741876)"
3.340871745744121,40.74312210083008,-111.8910903930664,-111.888417,40.742417,"LINESTRING (-111.8910903930664 40.74312210083008, -111.888417 40.742417)"
0.7741934957396096,40.729820251464844,-111.89750671386719,-111.896861,40.724801,"LINESTRING (-111.8975067138672 40.72982025146485, -111.896861 40.724801)"
0.667254321800237,40.7418098449707,-111.89974212646484,-111.899822,40.742322,"LINESTRING (-111.89974212646484 40.7418098449707, -111.899822 40.742322)"
5.102314911319468,40.739315032958984,-111.89119720458984,-111.896785,40.741876,"LINESTRING (-111.89119720458984 40.73931503295898, -111.896785 40.741876)"
8.0909115427948,40.74173355102539,-111.88833618164062,-111.888035,40.741985,"LINESTRING (-111.88833618164062 40.74173355102539, -111.888035 40.741985)"
3.340871745744121,40.72568893432617,-111.89958953857422,-111.899573,40.725871,"LINESTRING (-111.89958953857422 40.72568893432617, -111.899573 40.725871)"
7.886743825371374,40.74174499511719,-111.89581298828125,-111.89954,40.742442,"LINESTRING (-111.89581298828124 40.74174499511719, -111.89954 40.742442)"
0.3925470371583492,40.74161148071289,-111.89466094970703,-111.89954,40.742442,"LINESTRING (-111.89466094970705 40.74161148071289, -111.89954 40.742442)"
4.145893130895329,40.74142074584961,-111.88931274414062,-111.888035,40.741985,"LINESTRING (-111.88931274414062 40.74142074584961, -111.888035 40.741985)"
8.141190384333003,40.743587493896484,-111.89945220947266,-111.896781,40.742583,"LINESTRING (-111.89945220947266 40.74358749389648, -111.896781 40.742583)"
8.141190384333003,40.74347686767578,-111.8987808227539,-111.896781,40.742583,"LINESTRING (-111.8987808227539 40.74347686767578, -111.896781 40.742583)"
8.141190384333003,40.738670349121094,-111.89920806884766,-111.896785,40.741876,"LINESTRING (-111.89920806884766 40.73867034912109, -111.896785 40.741876)"
8.141190384333003,40.740657806396484,-111.90235900878906,-111.896785,40.741876,"LINESTRING (-111.90235900878906 40.74065780639648, -111.896785 40.741876)"
2.7347074570442467,40.733272552490234,-111.89098358154297,-111.891343,40.733412,"LINESTRING (-111.89098358154295 40.73327255249024, -111.891343 40.733412)"
4.017482381823204,40.742610931396484,-111.89961242675781,-111.89954,40.742442,"LINESTRING (-111.8996124267578 40.74261093139648, -111.89954 40.742442)"
4.145893130895329,40.74323654174805,-111.90325164794922,-111.896781,40.742583,"LINESTRING (-111.90325164794922 40.74323654174805, -111.896781 40.742583)"
8.141190384333003,40.74039077758789,-111.88846588134766,-111.896785,40.741876,"LINESTRING (-111.88846588134766 40.74039077758789, -111.896785 40.741876)"
7.459297249209673,40.72554016113281,-111.90101623535156,-111.896861,40.724801,"LINESTRING (-111.90101623535156 40.72554016113281, -111.896861 40.724801)"
7.459297249209673,40.73659133911133,-111.89649963378906,-111.896785,40.741876,"LINESTRING (-111.89649963378906 40.73659133911133, -111.896785 40.741876)"
1.4233615769134598,40.726951599121094,-111.90081787109375,-111.899573,40.725871,"LINESTRING (-111.90081787109376 40.72695159912109, -111.899573 40.725871)"
0.4572005219285515,40.7258415222168,-111.89981842041016,-111.899573,40.725871,"LINESTRING (-111.89981842041016 40.7258415222168, -111.899573 40.725871)"
10.139573010204684,40.72595977783203,-111.89253234863281,-111.891804,40.72553,"LINESTRING (-111.8925323486328 40.72595977783203, -111.891804 40.72553)"
2.984226808032652,40.73883819580078,-111.88825225830078,-111.88803,40.739652,"LINESTRING (-111.88825225830078 40.73883819580078, -111.88803 40.739652)"
0.3925470371583492,40.745147705078125,-111.8995590209961,-111.899541,40.744951,"LINESTRING (-111.8995590209961 40.745147705078125, -111.899541 40.744951)"
0.5641452121415362,40.725711822509766,-111.89994812011719,-111.899573,40.725871,"LINESTRING (-111.8999481201172 40.725711822509766, -111.899573 40.725871)"
8.073172936965207,40.74159622192383,-111.88877868652344,-111.888035,40.741985,"LINESTRING (-111.88877868652344 40.74159622192383, -111.888035 40.741985)"
0.18522281455254894,40.741878509521484,-111.8997573852539,-111.899822,40.742322,"LINESTRING (-111.8997573852539 40.74187850952149, -111.899822 40.742322)"
