trip_weight,latitude_1,longitude_1,access_lon,access_lat,geometry
6.924610228701652,40.776248931884766,-111.93937683105469,-111.93913,40.77637,"LINESTRING (-111.93937683105467 40.776248931884766, -111.93913 40.77637)"
6.924610228701652,40.77212905883789,-111.93937683105469,-111.939112,40.772549,"LINESTRING (-111.93937683105467 40.77212905883789, -111.939112 40.772549)"
7.966466456131971,40.78324508666992,-111.93946075439453,-111.939554,40.784353,"LINESTRING (-111.93946075439452 40.78324508666992, -111.939554 40.784353)"
4.45403855364001,40.77534103393555,-111.94493103027344,-111.947278,40.774564,"LINESTRING (-111.94493103027344 40.77534103393555, -111.947278 40.774564)"
34.74254477113826,40.780174255371094,-111.93951416015625,-111.934373,40.771509,"LINESTRING (-111.93951416015624 40.78017425537109, -111.934373 40.771509)"
2.474926375333296,40.76947784423828,-111.93938446044922,-111.934373,40.771509,"LINESTRING (-111.93938446044922 40.76947784423828, -111.934373 40.771509)"
2.474926375333296,40.76997756958008,-111.94020080566406,-111.939153,40.773976,"LINESTRING (-111.94020080566406 40.76997756958008, -111.939153 40.773976)"
2.474926375333296,40.76997756958008,-111.94020080566406,-111.939153,40.773976,"LINESTRING (-111.94020080566406 40.76997756958008, -111.939153 40.773976)"
7.0432017539997895,40.770198822021484,-111.93994140625,-111.934373,40.771509,"LINESTRING (-111.93994140625 40.77019882202149, -111.934373 40.771509)"
2.474926375333296,40.769615173339844,-111.93978118896484,-111.934373,40.771509,"LINESTRING (-111.93978118896484 40.76961517333984, -111.934373 40.771509)"
2.474926375333296,40.770782470703125,-111.94139862060547,-111.945736,40.771536,"LINESTRING (-111.94139862060548 40.770782470703125, -111.945736 40.771536)"
29.53861516058962,40.771156311035156,-111.94178771972656,-111.945736,40.771536,"LINESTRING (-111.94178771972656 40.77115631103516, -111.945736 40.771536)"
29.53861516058962,40.777076721191406,-111.94281768798828,-111.945736,40.771536,"LINESTRING (-111.94281768798828 40.777076721191406, -111.945736 40.771536)"
82.56936559700804,40.77701950073242,-111.94286346435547,-111.945736,40.771536,"LINESTRING (-111.94286346435548 40.77701950073242, -111.945736 40.771536)"
19.706213241187168,40.772003173828125,-111.94019317626953,-111.945736,40.771536,"LINESTRING (-111.94019317626952 40.772003173828125, -111.945736 40.771536)"
23.005204502875667,40.778656005859375,-111.94811248779297,-111.946607,40.77153,"LINESTRING (-111.94811248779295 40.778656005859375, -111.946607 40.77153)"
1.739097542881026,40.77280044555664,-111.93931579589844,-111.939112,40.772549,"LINESTRING (-111.93931579589844 40.77280044555664, -111.939112 40.772549)"
11.346967338274323,40.77663040161133,-111.9394760131836,-111.934373,40.771509,"LINESTRING (-111.9394760131836 40.77663040161133, -111.934373 40.771509)"
31.71820647236396,40.77927780151367,-111.93998718261719,-111.934373,40.771509,"LINESTRING (-111.9399871826172 40.77927780151367, -111.934373 40.771509)"
11.346967338274323,40.77843475341797,-111.93964385986328,-111.934373,40.771509,"LINESTRING (-111.93964385986328 40.77843475341797, -111.934373 40.771509)"
20.988403396476066,40.77157211303711,-111.94644927978516,-111.946607,40.77153,"LINESTRING (-111.94644927978516 40.77157211303711, -111.946607 40.77153)"
6.600155730389738,40.77284622192383,-111.94094848632812,-111.945736,40.771536,"LINESTRING (-111.94094848632812 40.77284622192383, -111.945736 40.771536)"
5.440236527885393,40.766910552978516,-111.94476318359375,-111.944952,40.771386,"LINESTRING (-111.94476318359376 40.76691055297852, -111.944952 40.771386)"
35.43158936696255,40.771583557128906,-111.9463882446289,-111.946607,40.77153,"LINESTRING (-111.9463882446289 40.771583557128906, -111.946607 40.77153)"
35.43158936696255,40.77151870727539,-111.94589233398438,-111.945736,40.771536,"LINESTRING (-111.94589233398438 40.77151870727539, -111.945736 40.771536)"
35.43158936696255,40.772525787353516,-111.9487075805664,-111.946607,40.77153,"LINESTRING (-111.9487075805664 40.77252578735352, -111.946607 40.77153)"
65.97593921198191,40.77153015136719,-111.93946075439453,-111.934373,40.771509,"LINESTRING (-111.93946075439452 40.77153015136719, -111.934373 40.771509)"
35.026011706537915,40.77393341064453,-111.94503784179688,-111.945736,40.771536,"LINESTRING (-111.94503784179688 40.77393341064453, -111.945736 40.771536)"
7.7849616564117055,40.77149963378906,-111.94190216064453,-111.941097,40.77169,"LINESTRING (-111.94190216064452 40.77149963378906, -111.941097 40.77169)"
22.154620896904856,40.77351379394531,-111.93936920166016,-111.934373,40.771509,"LINESTRING (-111.93936920166016 40.77351379394531, -111.934373 40.771509)"
61.67100592625604,40.771705627441406,-111.94014739990234,-111.945736,40.771536,"LINESTRING (-111.94014739990234 40.771705627441406, -111.945736 40.771536)"
14.258523022839414,40.7714729309082,-111.94214630126953,-111.945736,40.771536,"LINESTRING (-111.94214630126952 40.7714729309082, -111.945736 40.771536)"
9.148731703468348,40.77164840698242,-111.9466552734375,-111.946607,40.77153,"LINESTRING (-111.9466552734375 40.77164840698242, -111.946607 40.77153)"
26.373886882696162,40.771942138671875,-111.9413833618164,-111.945736,40.771536,"LINESTRING (-111.9413833618164 40.77194213867188, -111.945736 40.771536)"
86.77361708533084,40.77260208129883,-111.9393310546875,-111.934373,40.771509,"LINESTRING (-111.9393310546875 40.77260208129883, -111.934373 40.771509)"
10.908148430316718,40.77054214477539,-111.94864654541016,-111.946607,40.77153,"LINESTRING (-111.94864654541016 40.77054214477539, -111.946607 40.77153)"
61.92886777374355,40.77177810668945,-111.94613647460938,-111.945736,40.771536,"LINESTRING (-111.94613647460938 40.77177810668945, -111.945736 40.771536)"
46.79011619955983,40.771453857421875,-111.94066619873047,-111.945736,40.771536,"LINESTRING (-111.94066619873048 40.77145385742188, -111.945736 40.771536)"
22.154620896904856,40.77093505859375,-111.93932342529297,-111.934373,40.771509,"LINESTRING (-111.93932342529295 40.77093505859375, -111.934373 40.771509)"
61.92886777374355,40.77016830444336,-111.93946075439453,-111.934373,40.771509,"LINESTRING (-111.93946075439452 40.77016830444336, -111.934373 40.771509)"
35.43158936696255,40.77104949951172,-111.9424819946289,-111.945736,40.771536,"LINESTRING (-111.9424819946289 40.77104949951172, -111.945736 40.771536)"
122.35427801907274,40.77164840698242,-111.94019317626953,-111.945736,40.771536,"LINESTRING (-111.94019317626952 40.77164840698242, -111.945736 40.771536)"
4.45403855364001,40.77817916870117,-111.93952178955078,-111.93913,40.77637,"LINESTRING (-111.93952178955078 40.77817916870117, -111.93913 40.77637)"
5.124179926376112,40.777706146240234,-111.94634246826172,-111.947509,40.775847,"LINESTRING (-111.94634246826172 40.77770614624024, -111.947509 40.775847)"
9.393534424724168,40.77174758911133,-111.94599914550781,-111.945736,40.771536,"LINESTRING (-111.9459991455078 40.77174758911133, -111.945736 40.771536)"
35.43158936696255,40.771446228027344,-111.945556640625,-111.945736,40.771536,"LINESTRING (-111.945556640625 40.771446228027344, -111.945736 40.771536)"
1.6548368692040434,40.78427505493164,-111.94024658203125,-111.939554,40.784353,"LINESTRING (-111.94024658203124 40.78427505493164, -111.939554 40.784353)"
35.43158936696255,40.7781867980957,-111.9463882446289,-111.946607,40.77153,"LINESTRING (-111.9463882446289 40.7781867980957, -111.946607 40.77153)"
35.43158936696255,40.77175521850586,-111.94635009765625,-111.946607,40.77153,"LINESTRING (-111.94635009765624 40.77175521850586, -111.946607 40.77153)"
9.393534424724168,40.771400451660156,-111.94483947753906,-111.945736,40.771536,"LINESTRING (-111.94483947753906 40.77140045166016, -111.945736 40.771536)"
10.142900469365049,40.77790069580078,-111.94585418701172,-111.945736,40.771536,"LINESTRING (-111.94585418701172 40.77790069580078, -111.945736 40.771536)"
34.74254477113826,40.77177429199219,-111.93997192382812,-111.934373,40.771509,"LINESTRING (-111.93997192382812 40.77177429199219, -111.934373 40.771509)"
3.029725198276117,40.77070999145508,-111.94380187988281,-111.944952,40.771386,"LINESTRING (-111.9438018798828 40.77070999145508, -111.944952 40.771386)"
10.908148430316718,40.771270751953125,-111.94242095947266,-111.941097,40.77169,"LINESTRING (-111.94242095947266 40.771270751953125, -111.941097 40.77169)"
4.680828454262345,40.77772521972656,-111.93993377685547,-111.93913,40.77637,"LINESTRING (-111.93993377685548 40.77772521972656, -111.93913 40.77637)"
4.680828454262345,40.77782440185547,-111.93955993652344,-111.93913,40.77637,"LINESTRING (-111.93955993652344 40.77782440185547, -111.93913 40.77637)"
3.0814145975103924,40.77134323120117,-111.94503784179688,-111.944952,40.771386,"LINESTRING (-111.94503784179688 40.77134323120117, -111.944952 40.771386)"
24.639402277955725,40.77126693725586,-111.9426040649414,-111.945736,40.771536,"LINESTRING (-111.9426040649414 40.77126693725586, -111.945736 40.771536)"
4.680828454262345,40.771392822265625,-111.94062042236328,-111.945736,40.771536,"LINESTRING (-111.94062042236328 40.771392822265625, -111.945736 40.771536)"
13.32080804819614,40.77138137817383,-111.94053649902344,-111.945736,40.771536,"LINESTRING (-111.94053649902344 40.77138137817383, -111.945736 40.771536)"
4.680828454262345,40.77141189575195,-111.9404296875,-111.941097,40.77169,"LINESTRING (-111.9404296875 40.77141189575195, -111.941097 40.77169)"
4.680828454262345,40.770992279052734,-111.94283294677734,-111.945736,40.771536,"LINESTRING (-111.94283294677734 40.770992279052734, -111.945736 40.771536)"
24.639402277955725,40.77091598510742,-111.9430160522461,-111.945736,40.771536,"LINESTRING (-111.9430160522461 40.77091598510742, -111.945736 40.771536)"
4.680828454262345,40.771446228027344,-111.94242858886719,-111.945736,40.771536,"LINESTRING (-111.9424285888672 40.771446228027344, -111.945736 40.771536)"
13.32080804819614,40.7710075378418,-111.94276428222656,-111.945736,40.771536,"LINESTRING (-111.94276428222656 40.7710075378418, -111.945736 40.771536)"
37.23568839633846,40.77141571044922,-111.9426040649414,-111.945736,40.771536,"LINESTRING (-111.9426040649414 40.77141571044922, -111.945736 40.771536)"
24.639402277955725,40.77143859863281,-111.9482421875,-111.946607,40.77153,"LINESTRING (-111.9482421875 40.77143859863281, -111.946607 40.77153)"
37.23568839633846,40.771484375,-111.94696807861328,-111.946607,40.77153,"LINESTRING (-111.94696807861328 40.771484375, -111.946607 40.77153)"
24.639402277955725,40.771419525146484,-111.94117736816406,-111.945736,40.771536,"LINESTRING (-111.94117736816406 40.77141952514648, -111.945736 40.771536)"
4.680828454262345,40.771419525146484,-111.94001007080078,-111.934373,40.771509,"LINESTRING (-111.94001007080078 40.77141952514648, -111.934373 40.771509)"
13.32080804819614,40.7703742980957,-111.94386291503906,-111.945736,40.771536,"LINESTRING (-111.94386291503906 40.7703742980957, -111.945736 40.771536)"
37.23568839633846,40.7714729309082,-111.94518280029297,-111.945736,40.771536,"LINESTRING (-111.94518280029295 40.7714729309082, -111.945736 40.771536)"
4.45403855364001,40.775142669677734,-111.93938446044922,-111.939153,40.773976,"LINESTRING (-111.93938446044922 40.77514266967773, -111.939153 40.773976)"
4.45403855364001,40.77460861206055,-111.9393539428711,-111.939153,40.773976,"LINESTRING (-111.9393539428711 40.77460861206055, -111.939153 40.773976)"
12.675404192237979,40.77166748046875,-111.94671630859375,-111.946607,40.77153,"LINESTRING (-111.94671630859376 40.77166748046875, -111.946607 40.77153)"
12.675404192237979,40.77804946899414,-111.93987274169922,-111.934373,40.771509,"LINESTRING (-111.93987274169922 40.77804946899414, -111.934373 40.771509)"
4.45403855364001,40.77524948120117,-111.93938446044922,-111.93913,40.77637,"LINESTRING (-111.93938446044922 40.77524948120117, -111.93913 40.77637)"
4.45403855364001,40.77796936035156,-111.93972778320312,-111.934373,40.771509,"LINESTRING (-111.93972778320312 40.77796936035156, -111.934373 40.771509)"
14.820549457140405,40.77144241333008,-111.9436264038086,-111.945736,40.771536,"LINESTRING (-111.9436264038086 40.77144241333008, -111.945736 40.771536)"
13.32080804819614,40.7716178894043,-111.94621276855469,-111.946607,40.77153,"LINESTRING (-111.94621276855467 40.7716178894043, -111.946607 40.77153)"
11.346967338274323,40.77143859863281,-111.94535064697266,-111.945736,40.771536,"LINESTRING (-111.94535064697266 40.77143859863281, -111.945736 40.771536)"
3.98723616423347,40.771575927734375,-111.94535827636719,-111.944952,40.771386,"LINESTRING (-111.9453582763672 40.771575927734375, -111.944952 40.771386)"
11.346967338274323,40.77189254760742,-111.94477844238281,-111.945736,40.771536,"LINESTRING (-111.9447784423828 40.77189254760742, -111.945736 40.771536)"
3.98723616423347,40.77183532714844,-111.9446792602539,-111.945736,40.771536,"LINESTRING (-111.9446792602539 40.77183532714844, -111.945736 40.771536)"
3.98723616423347,40.771728515625,-111.94539642333984,-111.945736,40.771536,"LINESTRING (-111.94539642333984 40.771728515625, -111.945736 40.771536)"
11.346967338274323,40.77033996582031,-111.9394760131836,-111.934373,40.771509,"LINESTRING (-111.9394760131836 40.77033996582031, -111.934373 40.771509)"
3.98723616423347,40.771446228027344,-111.94530487060547,-111.945736,40.771536,"LINESTRING (-111.94530487060548 40.771446228027344, -111.945736 40.771536)"
1.4814028507689798,40.77162170410156,-111.94660949707031,-111.946527,40.771718,"LINESTRING (-111.94660949707033 40.77162170410156, -111.946527 40.771718)"
3.98723616423347,40.771644592285156,-111.94528198242188,-111.944952,40.771386,"LINESTRING (-111.94528198242188 40.77164459228516, -111.944952 40.771386)"
8.167659570186377,40.77206039428711,-111.93963623046875,-111.939112,40.772549,"LINESTRING (-111.93963623046876 40.77206039428711, -111.939112 40.772549)"
6.368691301037095,40.772315979003906,-111.94700622558594,-111.946607,40.77153,"LINESTRING (-111.94700622558594 40.77231597900391, -111.946607 40.77153)"
9.849784600259293,40.77218246459961,-111.9415054321289,-111.945736,40.771536,"LINESTRING (-111.9415054321289 40.77218246459961, -111.945736 40.771536)"
1.6548368692040434,40.775177001953125,-111.9428939819336,-111.939153,40.773976,"LINESTRING (-111.9428939819336 40.775177001953125, -111.939153 40.773976)"
26.373886882696162,40.77037048339844,-111.94062042236328,-111.945736,40.771536,"LINESTRING (-111.94062042236328 40.77037048339844, -111.945736 40.771536)"
68.42164000938207,40.76990509033203,-111.94808959960938,-111.946607,40.77153,"LINESTRING (-111.94808959960938 40.76990509033203, -111.946607 40.77153)"
95.34036030869972,40.77174377441406,-111.94070434570312,-111.945736,40.771536,"LINESTRING (-111.94070434570312 40.77174377441406, -111.945736 40.771536)"
15.633291061842696,40.77116394042969,-111.94183349609375,-111.945736,40.771536,"LINESTRING (-111.94183349609376 40.77116394042969, -111.945736 40.771536)"
6.924610228701652,40.771278381347656,-111.9402847290039,-111.941097,40.77169,"LINESTRING (-111.9402847290039 40.771278381347656, -111.941097 40.77169)"
43.65724864831096,40.780311584472656,-111.94220733642578,-111.945736,40.771536,"LINESTRING (-111.94220733642578 40.780311584472656, -111.945736 40.771536)"
23.602432502058672,40.78019714355469,-111.94232940673828,-111.945736,40.771536,"LINESTRING (-111.94232940673828 40.78019714355469, -111.945736 40.771536)"
65.97593921198191,40.77186965942383,-111.94857788085938,-111.946607,40.77153,"LINESTRING (-111.94857788085938 40.77186965942383, -111.946607 40.77153)"
23.602432502058672,40.77132034301758,-111.94822692871094,-111.946607,40.77153,"LINESTRING (-111.94822692871094 40.77132034301758, -111.946607 40.77153)"
27.65436623115426,40.771644592285156,-111.94378662109375,-111.945736,40.771536,"LINESTRING (-111.94378662109376 40.77164459228516, -111.945736 40.771536)"
27.65436623115426,40.7718620300293,-111.94578552246094,-111.945736,40.771536,"LINESTRING (-111.94578552246094 40.7718620300293, -111.945736 40.771536)"
14.950788988469194,40.77169418334961,-111.94795227050781,-111.946607,40.77153,"LINESTRING (-111.9479522705078 40.77169418334961, -111.946607 40.77153)"
